timestamp,f0_update_count,f1_announcement_count,f2_withdrawal_count,f3_avg_as_path_length,f4_median_as_path_length,f5_as_path_change_count
2025-02-26 00:18:42,9530,9415,114,4.602973977695167,4.0,3102
2025-02-26 00:18:48,5154,4991,161,4.314365858545382,4.0,1967
2025-02-26 00:18:54,5211,5062,147,4.403002765705255,4.0,1536
2025-02-26 00:19:00,5327,5213,114,4.301745635910224,4.0,1531
2025-02-26 00:19:06,5000,4871,128,4.334017655512215,4.0,1174
2025-02-26 00:19:12,11666,11482,181,4.732102421180979,4.0,4131
2025-02-26 00:19:18,8544,8454,89,3.989709013484741,4.0,2649
2025-02-26 00:19:24,5287,5112,174,4.359937402190924,4.0,1961
2025-02-26 00:19:30,6361,6257,100,4.138245165414736,4.0,2923
2025-02-26 00:19:36,10170,9744,424,4.2351190476190474,4.0,3103
2025-02-26 00:19:42,11822,11654,167,4.621589153938562,4.0,4327
2025-02-26 00:19:48,6873,6657,216,5.283160582845126,5.0,2124
2025-02-26 00:19:54,6600,6370,228,4.87912087912088,5.0,2187
2025-02-26 00:20:00,8076,7941,134,4.2094194685807835,4.0,3984
2025-02-26 00:20:06,7325,7271,52,4.339705680099024,4.0,2101
2025-02-26 00:20:12,11415,10580,835,4.7686200378071835,5.0,4152
2025-02-26 00:20:18,5701,5562,138,4.591693635382955,4.0,2101
2025-02-26 00:20:24,5589,5232,356,4.381880733944954,4.0,1827
2025-02-26 00:20:30,8797,8540,257,4.667213114754098,4.0,2195
2025-02-26 00:20:36,8080,7548,531,4.9691308956014835,4.0,2309
2025-02-26 00:20:42,12738,12580,156,4.9047694753577105,5.0,4740
2025-02-26 00:20:48,6582,6399,182,5.91076730739178,5.0,2109
2025-02-26 00:20:54,7116,6910,204,4.81287988422576,4.0,3823
2025-02-26 00:21:00,7323,7152,169,4.361297539149888,4.0,2808
2025-02-26 00:21:06,32505,32444,60,4.384108001479472,4.0,3596
2025-02-26 00:21:12,9183,9084,97,4.515962131219727,4.0,3807
2025-02-26 00:21:18,5250,5009,241,4.285086843681373,4.0,1585
2025-02-26 00:21:24,5336,5168,167,4.623452012383901,4.0,1874
2025-02-26 00:21:30,5378,5251,127,4.242810893163207,4.0,2013
2025-02-26 00:21:36,3542,3433,108,4.348092047771629,4.0,1036
2025-02-26 00:21:42,10808,10673,132,4.419094912395765,4.0,3610
2025-02-26 00:21:48,4520,4417,102,4.437400950871632,4.0,1513
2025-02-26 00:21:54,5809,5649,158,4.369091874668083,4.0,2056
2025-02-26 00:22:00,4635,4527,107,4.719240114866357,4.0,1607
2025-02-26 00:22:06,4688,4560,126,4.421491228070176,4.0,1255
2025-02-26 00:22:12,17888,17754,134,4.18964740340205,4.0,4468
2025-02-26 00:22:18,33582,33424,156,4.197672331258976,4.0,4926
2025-02-26 00:22:24,6988,6840,148,4.313742690058479,4.0,3800
2025-02-26 00:22:30,6564,6342,219,4.211762850835698,4.0,2790
2025-02-26 00:22:36,6977,6823,152,4.044262054814598,3.0,2084
2025-02-26 00:22:42,4057,3939,115,4.404671236354405,4.0,1172
2025-02-26 00:22:48,9510,9291,216,4.504789581315252,4.0,2953
2025-02-26 00:22:54,4408,4152,256,4.6534200385356455,4.0,1694
2025-02-26 00:23:00,4290,4182,107,4.20492587278814,4.0,1473
2025-02-26 00:23:06,4163,3935,227,4.342566709021601,4.0,1035
2025-02-26 00:23:12,3211,3086,123,4.647116007777058,4.0,746
2025-02-26 00:23:18,9884,9738,146,4.306633805709591,4.0,2485
2025-02-26 00:23:24,2902,2826,75,4.158527954706298,4.0,885
2025-02-26 00:23:30,6196,6064,131,4.181893139841689,4.0,2069
2025-02-26 00:23:36,5414,5292,122,4.457105064247921,4.0,1595
2025-02-26 00:23:42,14265,14052,212,4.15577853686308,4.0,3583
2025-02-26 00:23:48,13824,13646,177,4.487468855342224,4.0,3798
2025-02-26 00:23:54,59689,59508,179,4.222356657928346,4.0,7576
2025-02-26 00:24:00,21669,21531,134,4.299010728716734,4.0,6069
2025-02-26 00:24:06,20165,20030,134,4.253719420868697,4.0,3526
2025-02-26 00:24:12,22660,22569,90,4.776108821835261,4.0,4365
2025-02-26 00:24:18,19914,19477,435,4.848077219284284,4.0,8050
2025-02-26 00:24:24,8510,8390,120,4.3928486293206195,4.0,3268
2025-02-26 00:24:30,9709,9539,169,4.140895272041094,4.0,3370
2025-02-26 00:24:36,7739,7224,514,4.271179401993355,4.0,1772
2025-02-26 00:24:42,11216,11102,114,4.576833003062511,4.0,4508
2025-02-26 00:24:48,11797,11651,145,4.414041713157669,4.0,3841
2025-02-26 00:24:54,7347,7278,69,4.481038746908491,4.0,3274
2025-02-26 00:25:00,6085,6025,56,4.4698755186721995,4.0,1279
2025-02-26 00:25:06,12537,12452,82,4.37961773209123,4.0,1857
2025-02-26 00:25:12,9859,9318,540,4.476819059884095,4.0,2452
2025-02-26 00:25:18,11096,10969,125,5.579724678639803,4.0,2192
2025-02-26 00:25:24,17107,16992,114,4.3119114877589455,4.0,10202
2025-02-26 00:25:30,13924,13758,165,4.285215874400349,4.0,8474
2025-02-26 00:25:36,5593,5442,150,4.392135244395443,4.0,1262
2025-02-26 00:25:42,10445,10364,78,4.7398687765341565,4.0,4447
2025-02-26 00:25:48,7477,7324,152,4.690606226105953,4.0,2013
2025-02-26 00:25:54,5189,4953,233,4.610337169392287,4.0,1859
2025-02-26 00:26:00,4294,4228,66,4.344370860927152,4.0,1027
2025-02-26 00:26:06,5430,5357,70,4.367929811461639,4.0,1945
2025-02-26 00:26:12,8178,8109,68,4.500554938956714,4.0,3071
2025-02-26 00:26:18,6458,6354,104,4.442713251495121,4.0,2285
2025-02-26 00:26:24,7351,7223,125,4.5418801052194375,4.0,1740
2025-02-26 00:26:30,4568,4500,67,4.256888888888889,4.0,1398
2025-02-26 00:26:36,4779,4675,104,4.362566844919786,4.0,1151
2025-02-26 00:26:42,8308,8217,90,4.6311305829378115,4.0,3076
2025-02-26 00:26:48,14618,14527,91,4.832587595511805,5.0,9503
2025-02-26 00:26:54,9227,9067,159,4.850226094628874,4.0,3811
2025-02-26 00:27:00,8327,8010,315,5.238202247191011,4.0,2221
2025-02-26 00:27:06,8197,8025,170,4.514267912772586,4.0,4348
2025-02-26 00:27:12,13888,13737,148,4.884181407876538,5.0,7350
2025-02-26 00:27:18,8029,7720,308,4.464119170984456,4.0,3146
2025-02-26 00:27:24,13061,12965,96,4.873968376397994,4.0,8025
2025-02-26 00:27:30,5727,5448,277,5.098384728340675,4.0,1161
2025-02-26 00:27:36,24602,24491,109,4.682740598587237,4.0,21077
2025-02-26 00:27:42,19377,19296,80,4.712271973466003,4.0,11906
2025-02-26 00:27:48,18428,18283,145,4.456872504512389,4.0,13204
2025-02-26 00:27:54,24892,24724,168,4.799263873159683,4.0,15014
2025-02-26 00:28:00,31855,31759,95,4.833338581189584,4.0,21712
2025-02-26 00:28:06,22919,22661,257,4.952826441904594,5.0,12079
2025-02-26 00:28:12,29110,28983,124,5.057033433391989,5.0,20782
2025-02-26 00:28:18,13479,13371,105,4.60863061850273,4.0,7994
2025-02-26 00:28:24,12723,12596,126,4.432835820895522,4.0,7115
2025-02-26 00:28:30,8501,8446,53,4.40551740468861,4.0,5271
2025-02-26 00:28:36,7809,7665,143,4.7102413568167,5.0,3088
2025-02-26 00:28:42,11298,11183,114,4.493338102476974,4.0,6785
2025-02-26 00:28:48,21805,21591,213,4.647862535315641,4.0,12659
2025-02-26 00:28:54,18061,17896,163,4.813254358515869,4.0,9781
2025-02-26 00:29:00,21103,20879,222,4.951194980602519,4.0,9970
2025-02-26 00:29:06,13565,13444,118,4.916542695626302,4.0,5969
2025-02-26 00:29:12,40144,40024,120,4.161927843294023,4.0,12582
2025-02-26 00:29:18,19265,19168,95,4.858201168614357,4.0,6997
2025-02-26 00:29:24,11232,11103,127,5.013059533459425,5.0,2515
2025-02-26 00:29:30,11876,11505,370,5.219382877009996,5.0,2037
2025-02-26 00:29:36,14077,13565,511,4.814670106892739,5.0,2383
2025-02-26 00:29:42,13328,12973,353,4.581130039312418,4.0,2724
2025-02-26 00:29:48,12855,12605,250,4.891471638238794,5.0,4682
2025-02-26 00:29:54,13876,13713,162,4.697148691023116,4.0,6533
2025-02-26 00:30:00,8417,7705,711,4.380791693705386,4.0,3090
2025-02-26 00:30:06,8504,8403,101,4.369153873616566,4.0,2378
2025-02-26 00:30:12,4981,4897,84,4.348376557075761,4.0,1297
2025-02-26 00:30:18,10133,9992,138,4.585668534827862,4.0,4245
2025-02-26 00:30:24,9590,9478,109,4.9412323274952525,4.0,2932
2025-02-26 00:30:30,10279,10228,49,4.51153695737192,4.0,1839
2025-02-26 00:30:36,8165,8014,150,4.62315947092588,4.0,1180
2025-02-26 00:30:42,7861,7722,138,4.618363118363118,4.0,1584
2025-02-26 00:30:48,8224,8127,95,4.503629875722899,4.0,3293
2025-02-26 00:30:54,5005,4885,120,4.23725690890481,4.0,1661
2025-02-26 00:31:00,6384,6294,89,4.446615824594852,4.0,2400
2025-02-26 00:31:06,7838,7675,163,4.172117263843648,4.0,3200
2025-02-26 00:31:12,6907,6801,106,4.684458167916483,5.0,1858
2025-02-26 00:31:18,7680,7596,84,4.4996050552922595,4.0,2367
2025-02-26 00:31:24,12158,12029,126,4.220550336686341,4.0,4317
2025-02-26 00:31:30,8493,8416,71,4.287903992395437,4.0,4040
2025-02-26 00:31:36,4858,4762,95,4.461360772784544,4.0,1455
2025-02-26 00:31:42,4992,4915,77,4.407731434384537,4.0,1052
2025-02-26 00:31:48,6248,6068,177,4.580586684245221,4.0,1597
2025-02-26 00:31:54,9455,9320,134,4.80793991416309,4.0,3332
2025-02-26 00:32:00,5755,5659,96,4.490369323201979,4.0,1557
2025-02-26 00:32:06,7050,6930,117,4.224819624819625,4.0,2940
2025-02-26 00:32:12,4246,4088,157,4.556751467710372,4.0,985
2025-02-26 00:32:18,5151,5040,109,4.383928571428571,4.0,1581
2025-02-26 00:32:24,11307,11162,145,4.588156244400645,4.0,3694
2025-02-26 00:32:30,7063,6905,157,4.254887762490949,4.0,2021
2025-02-26 00:32:36,6059,5887,168,4.560557159843723,4.0,2188
2025-02-26 00:32:42,4299,4169,130,4.627488606380427,4.0,1192
2025-02-26 00:32:48,6235,6099,135,4.466141990490244,4.0,1907
2025-02-26 00:32:54,8818,8686,129,4.36921482845959,4.0,2611
2025-02-26 00:33:00,6709,6586,121,4.498481627695111,4.0,2103
2025-02-26 00:33:06,8157,8011,146,4.439395830732742,4.0,4309
2025-02-26 00:33:12,4337,4240,96,4.4483490566037736,4.0,1230
2025-02-26 00:33:18,5100,4974,126,4.513067953357459,4.0,1832
2025-02-26 00:33:24,8487,8256,231,4.532097868217054,4.0,2491
2025-02-26 00:33:30,8054,7843,210,4.848399846997323,4.0,2469
2025-02-26 00:33:36,5981,5772,207,4.68000693000693,4.0,1739
2025-02-26 00:33:42,5345,5173,168,4.458341387976029,4.0,1185
2025-02-26 00:33:48,5839,5700,139,4.350350877192983,4.0,1663
2025-02-26 00:33:54,5897,5571,326,4.316101238556812,4.0,2251
2025-02-26 00:34:00,7736,7590,143,4.531093544137023,4.0,2032
2025-02-26 00:34:06,34703,34544,158,3.906322371468272,4.0,30797
2025-02-26 00:34:12,4505,4417,86,4.463210323749151,4.0,1121
2025-02-26 00:34:18,5881,5795,86,4.420189818809319,4.0,2292
2025-02-26 00:34:24,6656,4656,2000,4.270618556701031,4.0,1689
2025-02-26 00:34:30,10683,10571,111,4.223441490871251,4.0,3908
2025-02-26 00:34:36,5832,5759,71,4.19604097933669,4.0,2598
2025-02-26 00:34:42,5774,5714,57,4.722611130556528,4.0,1440
2025-02-26 00:34:48,5341,5284,54,4.497350492051476,4.0,1576
2025-02-26 00:34:54,9467,9322,145,4.7111134949581635,4.0,2789
2025-02-26 00:35:00,7944,7848,95,4.450305810397554,4.0,3385
2025-02-26 00:35:06,6795,6641,153,4.25372684836621,4.0,3483
2025-02-26 00:35:12,5085,4980,103,4.479317269076305,4.0,1415
2025-02-26 00:35:18,5996,5819,174,4.384602165320501,4.0,1611
2025-02-26 00:35:24,5922,5748,172,4.542275574112735,4.0,1973
2025-02-26 00:35:30,5716,5615,99,4.284951024042742,4.0,2429
2025-02-26 00:35:36,7276,7114,162,4.391059881922969,4.0,2636
2025-02-26 00:35:42,4968,4865,103,4.475231243576567,4.0,1138
2025-02-26 00:35:48,5468,5364,102,4.219985085756898,4.0,2050
2025-02-26 00:35:54,6303,6134,167,4.371535702641017,4.0,2481
2025-02-26 00:36:00,6754,6652,100,4.364251352976549,4.0,2836
2025-02-26 00:36:06,8504,8413,90,4.196481635564008,4.0,5419
2025-02-26 00:36:12,4147,4050,95,4.175802469135802,3.0,985
2025-02-26 00:36:18,5524,5433,90,4.342168231179827,4.0,1741
2025-02-26 00:36:24,4785,4668,116,4.35668380462725,4.0,1563
2025-02-26 00:36:30,6566,6503,62,4.499154236506228,4.0,2995
2025-02-26 00:36:36,8060,7723,337,4.834131814061893,4.0,2466
2025-02-26 00:36:42,4738,4678,59,4.358058999572467,4.0,1603
2025-02-26 00:36:48,4655,4492,162,4.511353517364203,4.0,1227
2025-02-26 00:36:54,4658,4513,143,4.444272102814093,4.0,1001
2025-02-26 00:37:00,9550,9436,113,4.5986646884272995,4.0,4522
2025-02-26 00:37:06,9335,9196,137,4.564702044367116,4.0,4758
2025-02-26 00:37:12,5049,4985,63,4.253360080240722,4.0,1887
2025-02-26 00:37:18,3613,3526,85,4.246738513896767,4.0,912
2025-02-26 00:37:24,6185,6052,132,4.367647058823529,4.0,2720
2025-02-26 00:37:30,10067,9971,94,3.993781967706348,4.0,3261
2025-02-26 00:37:36,9784,9536,247,4.365981543624161,4.0,4493
2025-02-26 00:37:42,5393,5305,88,4.37813383600377,4.0,2101
2025-02-26 00:37:48,6597,6467,128,4.386578011442709,4.0,3088
2025-02-26 00:37:54,10401,10199,200,3.9604863221884496,4.0,3934
2025-02-26 00:38:00,11759,11431,327,4.6361648149768175,4.0,3941
2025-02-26 00:38:06,9393,9285,107,4.290037695207324,4.0,4829
2025-02-26 00:38:12,4108,3991,115,4.362064645452268,4.0,975
2025-02-26 00:38:18,5578,5422,155,4.402065658428624,4.0,1584
2025-02-26 00:38:24,5423,5298,123,4.410721026802567,4.0,1603
2025-02-26 00:38:30,10890,10796,92,4.600870692849203,4.0,4198
2025-02-26 00:38:36,9446,9306,137,4.458628841607565,4.0,3387
2025-02-26 00:38:42,4774,4636,136,4.364538395168249,4.0,1155
2025-02-26 00:38:48,5102,5010,91,4.268063872255489,4.0,1933
2025-02-26 00:38:54,5574,5487,87,4.316201931838892,4.0,2221
2025-02-26 00:39:00,9854,9719,133,4.012244058030662,4.0,3363
2025-02-26 00:39:06,7667,7531,135,4.228123755145399,4.0,3339
2025-02-26 00:39:12,6588,6522,66,4.2391904323827045,4.0,3027
2025-02-26 00:39:18,4392,4271,120,4.461250292671505,4.0,1095
2025-02-26 00:39:24,9415,9291,121,4.485954149176623,4.0,4749
2025-02-26 00:39:30,4813,4683,129,4.363869314541961,4.0,1331
2025-02-26 00:39:36,5753,5600,153,4.3275,4.0,1982
2025-02-26 00:39:42,5767,5713,52,4.430071766147383,4.0,1876
2025-02-26 00:39:48,5065,4914,151,4.2236467236467234,4.0,1413
2025-02-26 00:39:54,7015,6838,176,4.37715706346885,4.0,2752
2025-02-26 00:40:00,6009,5834,174,4.514055536510113,4.0,2020
2025-02-26 00:40:06,6521,6421,99,4.231895343404454,4.0,3474
2025-02-26 00:40:12,5728,5584,143,4.375,4.0,1774
2025-02-26 00:40:18,5469,5318,151,4.394509213990222,4.0,1980
2025-02-26 00:40:24,9470,9363,106,4.54224073480722,4.0,3609
2025-02-26 00:40:30,4909,4751,154,4.415280993475058,4.0,1993
2025-02-26 00:40:36,8873,8714,158,4.000688547165481,4.0,2285
2025-02-26 00:40:42,6630,6306,324,4.138756739613067,4.0,2626
2025-02-26 00:40:48,4060,3905,154,4.506786171574904,4.0,1049
2025-02-26 00:40:54,7051,6927,123,4.486646455897214,4.0,2200
2025-02-26 00:41:00,4220,3956,263,4.287411526794743,4.0,910
2025-02-26 00:41:06,5709,5622,84,4.174670935610103,4.0,2826
2025-02-26 00:41:12,6045,5981,63,4.323524494231734,4.0,1531
2025-02-26 00:41:18,4254,4178,75,4.379846816658689,4.0,1095
2025-02-26 00:41:24,3758,3646,112,4.350246845858475,4.0,854
2025-02-26 00:41:30,4689,4588,101,4.283565823888405,4.0,1039
2025-02-26 00:41:36,4381,4313,64,4.263621609088801,4.0,1014
2025-02-26 00:41:42,6409,6231,175,4.505376344086022,4.0,1581
2025-02-26 00:41:48,4139,4049,88,4.29093603358854,4.0,1059
2025-02-26 00:41:54,4049,3970,77,4.352644836272041,4.0,1119
2025-02-26 00:42:00,3900,3816,81,4.081236897274633,3.0,1043
2025-02-26 00:42:06,7700,7600,100,4.781973684210526,4.0,4060
2025-02-26 00:42:12,6468,6400,67,4.36734375,4.0,2714
2025-02-26 00:42:18,3754,3659,94,4.275211806504509,4.0,1100
2025-02-26 00:42:24,4544,4473,70,4.2199865861837695,4.0,1074
2025-02-26 00:42:30,4137,4077,60,4.191807701741476,4.0,1114
2025-02-26 00:42:36,4108,3971,136,4.387056157139259,4.0,1046
2025-02-26 00:42:42,7754,7594,158,4.406505135633394,4.0,3661
2025-02-26 00:42:48,3994,3815,177,4.499606815203146,4.0,923
2025-02-26 00:42:54,5949,5861,87,4.381675481999658,4.0,3019
2025-02-26 00:43:00,3964,3881,83,4.121360474104613,3.0,1047
2025-02-26 00:43:06,5857,5684,171,4.076178747361014,4.0,2876
2025-02-26 00:43:12,4112,4038,73,4.079990094105993,3.0,944
2025-02-26 00:43:18,5384,5234,148,4.403706534199465,4.0,1427
2025-02-26 00:43:24,3817,3644,171,4.2823819978046105,4.0,1022
2025-02-26 00:43:30,3795,3700,94,4.127297297297297,4.0,992
2025-02-26 00:43:36,4952,4819,133,4.366881095663,4.0,2187
2025-02-26 00:43:42,5854,5463,390,4.054731832326561,4.0,2293
2025-02-26 00:43:48,5682,5405,274,5.095837187789084,4.0,1525
2025-02-26 00:43:54,5327,5155,171,5.008147429679922,4.0,1275
2025-02-26 00:44:00,3787,3674,112,4.276537833424061,4.0,993
2025-02-26 00:44:06,5841,5747,94,4.5235775187054115,4.0,2897
2025-02-26 00:44:12,4306,4193,112,4.3200572382542335,4.0,1026
2025-02-26 00:44:18,6363,6083,276,4.4627650830182475,4.0,1618
2025-02-26 00:44:24,4291,4166,125,4.726596255400864,4.0,1197
2025-02-26 00:44:30,5069,4896,170,4.382352941176471,4.0,1192
2025-02-26 00:44:36,7998,7866,132,4.758454106280193,4.0,2897
2025-02-26 00:44:42,5475,5409,66,4.666666666666667,4.0,1510
2025-02-26 00:44:48,5954,5822,131,4.422019924424596,4.0,1867
2025-02-26 00:44:54,10433,10339,89,4.5531482735274205,4.0,3521
2025-02-26 00:45:00,12199,12045,151,4.684599418845994,4.0,3512
2025-02-26 00:45:06,15095,14925,167,4.307470686767169,4.0,6241
2025-02-26 00:45:12,6417,6292,125,4.669580419580419,4.0,1144
2025-02-26 00:45:18,7668,7518,150,4.384410747539239,4.0,3147
2025-02-26 00:45:24,4912,4783,127,4.590633493623249,4.0,1552
2025-02-26 00:45:30,13157,13011,146,4.858811774652217,4.0,3528
2025-02-26 00:45:36,7019,6662,355,5.457220054037826,5.0,1488
2025-02-26 00:45:42,6217,6116,100,4.632275997383911,4.0,3023
2025-02-26 00:45:48,6438,6207,231,5.194941195424521,4.0,1853
2025-02-26 00:45:54,3873,3828,43,4.4511494252873565,3.0,1216
2025-02-26 00:46:00,4144,4062,80,4.580256031511571,4.0,1368
2025-02-26 00:46:06,6421,6192,229,4.347545219638243,4.0,2805
2025-02-26 00:46:12,5705,5560,143,4.661510791366906,4.0,1379
2025-02-26 00:46:18,5618,5524,93,4.425235336712527,4.0,1526
2025-02-26 00:46:24,4620,4528,91,4.15856890459364,4.0,1152
2025-02-26 00:46:30,9058,7276,1779,4.450109950522265,4.0,1440
2025-02-26 00:46:36,13309,13187,122,4.118601653143247,4.0,2645
2025-02-26 00:46:42,5103,5052,49,4.05304829770388,3.0,2099
2025-02-26 00:46:48,5071,5029,42,4.355935573672698,4.0,1792
2025-02-26 00:46:54,3920,3873,46,4.036405886909373,3.0,1435
2025-02-26 00:47:00,4372,4283,87,4.406490777492412,4.0,1249
2025-02-26 00:47:06,8178,8023,153,4.495325937928456,4.0,3485
2025-02-26 00:47:12,4390,4311,79,4.4465321271166784,4.0,1098
2025-02-26 00:47:18,7653,7552,99,4.446901483050848,4.0,3437
2025-02-26 00:47:24,4456,4370,85,4.269565217391304,4.0,1137
2025-02-26 00:47:30,5942,5853,86,4.462497864343072,4.0,2808
2025-02-26 00:47:36,10975,10865,110,4.6067188219052,4.0,3401
2025-02-26 00:47:42,6476,6436,38,4.492852703542573,5.0,3244
2025-02-26 00:47:48,12928,12878,49,4.660661593415127,5.0,5141
2025-02-26 00:47:54,4788,4638,150,4.138206123329021,4.0,1241
2025-02-26 00:48:00,3781,3731,49,4.207451085499866,4.0,1157
2025-02-26 00:48:06,15525,14713,807,4.343777611635968,4.0,6547
2025-02-26 00:48:12,6763,6684,77,4.613704368641532,4.0,2208
2025-02-26 00:48:18,6390,6332,54,4.028269109286166,3.0,2688
2025-02-26 00:48:24,7621,7535,85,4.371333775713338,4.0,2775
2025-02-26 00:48:30,6086,5999,87,4.3117186197699615,4.0,2916
2025-02-26 00:48:36,6776,6643,132,4.372121029655276,4.0,3638
2025-02-26 00:48:42,5851,5678,173,4.533814723494188,4.0,2965
2025-02-26 00:48:48,4472,4404,66,4.091053587647593,3.0,1148
2025-02-26 00:48:54,5622,5548,73,4.311103100216294,4.0,1621
2025-02-26 00:49:00,4867,4791,76,4.2882487998330205,4.0,1381
2025-02-26 00:49:06,8179,8026,152,4.164340892100673,4.0,4067
2025-02-26 00:49:12,4558,4448,109,4.321043165467626,4.0,1009
2025-02-26 00:49:18,4097,4021,75,3.95299676697339,3.0,1084
2025-02-26 00:49:24,5261,5072,187,4.192034700315458,4.0,1723
2025-02-26 00:49:30,4481,4412,66,4.0315049864007255,3.0,1105
2025-02-26 00:49:36,5066,4990,74,4.271142284569138,4.0,1537
2025-02-26 00:49:42,6206,6072,133,4.181818181818182,4.0,2306
2025-02-26 00:49:48,8768,8600,168,4.297674418604651,4.0,4461
2025-02-26 00:49:54,6568,6422,143,4.425724073497353,4.0,2030
2025-02-26 00:50:00,8094,8001,93,4.46119235095613,4.0,3097
2025-02-26 00:50:06,6243,6154,89,4.190770230744231,4.0,3127
2025-02-26 00:50:12,4742,4630,111,4.35183585313175,4.0,1062
2025-02-26 00:50:18,5569,5405,162,4.3792784458834415,4.0,1079
2025-02-26 00:50:24,4904,4779,125,4.494245658087466,4.0,1590
2025-02-26 00:50:30,6702,6617,83,4.424965996675231,4.0,1846
2025-02-26 00:50:36,4756,4614,141,4.544213263979194,4.0,1444
2025-02-26 00:50:42,5109,4991,113,4.160288519334802,4.0,1279
2025-02-26 00:50:48,4890,4759,131,4.5131330111367935,4.0,1097
2025-02-26 00:50:54,7010,6960,50,4.512787356321839,4.0,2710
2025-02-26 00:51:00,5129,5026,100,4.0447672105053725,4.0,1822
2025-02-26 00:51:06,6126,6026,99,4.217723199468968,4.0,3142
2025-02-26 00:51:12,11470,11379,91,4.020739959574655,4.0,4144
2025-02-26 00:51:18,5123,5036,84,4.007545671167593,3.0,1971
2025-02-26 00:51:24,6092,5978,111,4.203914352626296,4.0,1468
2025-02-26 00:51:30,3726,3653,71,3.9247194087051738,3.0,999
2025-02-26 00:51:36,3927,3844,81,4.486732570239334,4.0,1405
2025-02-26 00:51:42,5597,5491,106,4.421598980149335,4.0,1246
2025-02-26 00:51:48,4193,4089,102,4.280019564685742,4.0,931
2025-02-26 00:51:54,5475,5356,118,4.338498879761016,4.0,1544
2025-02-26 00:52:00,5062,4845,217,4.3845201238390095,4.0,1328
2025-02-26 00:52:06,5929,5753,174,4.346949417695115,4.0,2986
2025-02-26 00:52:12,4803,4623,179,4.243348475016223,4.0,1464
2025-02-26 00:52:18,5299,5096,203,4.345172684458399,4.0,2486
2025-02-26 00:52:24,5003,4866,136,4.388203863542951,4.0,1581
2025-02-26 00:52:30,6334,6214,118,4.3791438686836175,4.0,3237
2025-02-26 00:52:36,9448,9343,104,4.530771700738521,4.0,2807
2025-02-26 00:52:42,6508,6410,95,4.326053042121685,4.0,2477
2025-02-26 00:52:48,4852,4730,121,4.064904862579281,4.0,1900
2025-02-26 00:52:54,3830,3736,93,4.167291220556745,4.0,981
2025-02-26 00:53:00,5266,5102,162,4.369854958839671,4.0,1594
2025-02-26 00:53:06,6823,6647,176,4.298179629908229,4.0,3019
2025-02-26 00:53:12,10426,10290,134,4.578814382896016,4.0,1604
2025-02-26 00:53:18,3941,3762,178,4.442317916002127,4.0,942
2025-02-26 00:53:24,5813,5735,78,4.267131647776809,4.0,3009
2025-02-26 00:53:30,5497,5266,229,4.272692745917205,4.0,1698
2025-02-26 00:53:36,5663,5555,107,4.34995499549955,4.0,2477
2025-02-26 00:53:42,9946,9859,87,4.542752814687088,4.0,2958
2025-02-26 00:53:48,4782,4663,117,4.425906069054257,4.0,1090
2025-02-26 00:53:54,4371,4271,96,4.132521657691407,4.0,1115
2025-02-26 00:54:00,5007,4894,113,4.471189211279118,4.0,1603
