timestamp,f0_update_count,f1_announcement_count,f2_withdrawal_count,f3_avg_as_path_length,f4_median_as_path_length,f5_as_path_change_count
2005-05-25 06:56:00,394,332,34,5.867469879518072,5.0,73
2005-05-25 06:57:00,775,682,42,5.105571847507331,5.0,87
2005-05-25 06:58:00,655,542,83,4.983394833948339,5.0,62
2005-05-25 06:59:00,1576,1437,91,5.168406402226862,5.0,481
2005-05-25 07:00:00,2326,2092,206,4.9282982791587,4.0,441
2005-05-25 07:01:00,1813,1600,169,5.206875,5.0,260
2005-05-25 07:02:00,861,721,104,5.228848821081831,5.0,103
2005-05-25 07:03:00,742,652,48,5.622699386503068,5.0,89
2005-05-25 07:04:00,760,684,48,5.62280701754386,5.0,84
2005-05-25 07:05:00,1147,981,113,5.843017329255861,5.0,83
2005-05-25 07:06:00,660,603,31,5.703150912106136,5.0,84
2005-05-25 07:07:00,774,710,21,6.967605633802817,5.0,78
2005-05-25 07:08:00,683,604,41,5.812913907284768,5.0,83
2005-05-25 07:09:00,1194,1067,97,5.678537956888472,5.0,107
2005-05-25 07:10:00,2722,2612,59,5.036370597243492,5.0,354
2005-05-25 07:11:00,817,762,29,5.413385826771654,5.0,132
2005-05-25 07:12:00,645,550,46,5.178181818181818,5.0,96
2005-05-25 07:13:00,601,520,53,4.9326923076923075,5.0,67
2005-05-25 07:14:00,663,559,52,5.212880143112701,5.0,68
2005-05-25 07:15:00,652,602,23,5.089700996677741,5.0,84
2005-05-25 07:16:00,1099,997,54,5.404212637913742,5.0,174
2005-05-25 07:17:00,1122,1015,77,4.933990147783251,5.0,82
2005-05-25 07:18:00,611,519,46,6.418111753371869,6.0,160
2005-05-25 07:19:00,960,864,65,5.913194444444445,5.0,100
2005-05-25 07:20:00,1019,852,121,4.654929577464789,5.0,149
2005-05-25 07:21:00,1517,1440,44,6.4743055555555555,6.0,280
2005-05-25 07:22:00,1725,1544,137,4.975388601036269,4.0,536
2005-05-25 07:23:00,2013,1951,36,4.811378780112762,4.0,504
2005-05-25 07:24:00,953,859,42,5.20256111757858,5.0,72
2005-05-25 07:25:00,606,523,52,5.040152963671128,5.0,50
2005-05-25 07:26:00,686,546,94,5.725274725274725,5.0,63
2005-05-25 07:27:00,586,502,54,5.4760956175298805,5.0,57
2005-05-25 07:28:00,839,654,135,5.7140672782874615,5.0,147
2005-05-25 07:29:00,975,893,54,5.93505039193729,6.0,139
2005-05-25 07:30:00,586,483,59,5.262939958592132,5.0,41
2005-05-25 07:31:00,670,562,78,5.42170818505338,5.0,115
2005-05-25 07:32:00,1280,1111,123,5.377137713771377,5.0,133
2005-05-25 07:33:00,524,470,24,5.017021276595744,5.0,31
2005-05-25 07:34:00,484,419,21,5.293556085918855,5.0,53
2005-05-25 07:35:00,238,167,41,5.6706586826347305,5.0,37
2005-05-25 07:36:00,481,420,13,5.004761904761905,5.0,30
2005-05-25 07:37:00,718,667,20,5.469265367316342,5.0,47
2005-05-25 07:38:00,490,426,15,4.892018779342723,5.0,44
2005-05-25 07:39:00,825,763,36,4.891218872870249,5.0,33
2005-05-25 07:40:00,562,488,28,4.94672131147541,5.0,44
2005-05-25 07:41:00,690,639,21,5.317683881064163,5.0,110
2005-05-25 07:42:00,799,719,31,5.86230876216968,6.0,108
2005-05-25 07:43:00,825,756,40,5.173280423280423,5.0,61
2005-05-25 07:44:00,891,823,16,4.928311057108141,5.0,58
2005-05-25 07:45:00,580,522,32,5.170498084291188,5.0,61
2005-05-25 07:46:00,703,603,49,4.641791044776119,4.0,64
2005-05-25 07:47:00,516,466,22,4.71244635193133,5.0,39
2005-05-25 07:48:00,829,761,33,5.061760840998686,5.0,56
2005-05-25 07:49:00,616,546,28,4.937728937728938,5.0,56
2005-05-25 07:50:00,620,537,57,5.139664804469274,5.0,80
2005-05-25 07:51:00,1558,1457,49,4.658201784488675,4.0,630
2005-05-25 07:52:00,1852,1689,134,5.309650680876258,5.0,614
2005-05-25 07:53:00,1996,1856,92,5.577047413793103,5.0,298
2005-05-25 07:54:00,3358,3050,282,4.251475409836066,4.0,536
2005-05-25 07:55:00,1997,1879,72,5.259180415114423,5.0,537
2005-05-25 07:56:00,1028,931,60,4.322234156820623,4.0,268
2005-05-25 07:57:00,683,603,34,5.149253731343284,5.0,118
2005-05-25 07:58:00,953,817,105,5.312117503059976,5.0,282
2005-05-25 07:59:00,1539,1290,203,5.235658914728682,5.0,175
2005-05-25 08:00:00,813,767,16,5.250325945241199,5.0,265
2005-05-25 08:01:00,839,673,118,5.381872213967311,5.0,121
2005-05-25 08:02:00,925,886,15,5.021444695259594,5.0,300
2005-05-25 08:03:00,1248,1079,116,5.9962928637627435,5.0,160
2005-05-25 08:04:00,965,822,113,5.762773722627737,5.0,164
2005-05-25 08:05:00,1211,1105,60,5.067873303167421,5.0,299
2005-05-25 08:06:00,658,616,16,5.548701298701299,5.0,78
2005-05-25 08:07:00,988,891,47,5.168350168350169,5.0,281
2005-05-25 08:08:00,781,724,29,5.3687845303867405,5.0,159
2005-05-25 08:09:00,995,866,81,5.177829099307159,5.0,235
2005-05-25 08:10:00,753,699,26,5.467811158798283,5.0,122
2005-05-25 08:11:00,753,645,60,5.249612403100775,5.0,99
2005-05-25 08:12:00,948,846,76,5.167848699763593,5.0,69
2005-05-25 08:13:00,704,616,42,5.292207792207792,5.0,130
2005-05-25 08:14:00,744,675,37,4.687407407407408,4.0,243
2005-05-25 08:15:00,582,496,39,4.991935483870968,5.0,56
2005-05-25 08:16:00,876,799,45,5.351689612015019,5.0,138
2005-05-25 08:17:00,991,805,142,5.895652173913043,5.0,145
2005-05-25 08:18:00,1166,1053,81,6.0085470085470085,6.0,148
2005-05-25 08:19:00,993,802,145,5.977556109725686,5.0,153
2005-05-25 08:20:00,1806,1562,214,5.870038412291933,5.0,262
2005-05-25 08:21:00,706,603,58,5.378109452736318,5.0,117
2005-05-25 08:22:00,975,811,132,5.581997533908755,5.0,105
2005-05-25 08:23:00,1054,896,116,5.981026785714286,5.0,114
2005-05-25 08:24:00,953,855,68,5.582456140350877,5.0,144
2005-05-25 08:25:00,1273,1172,53,5.0580204778157,5.0,145
2005-05-25 08:26:00,575,510,41,5.017647058823529,5.0,115
2005-05-25 08:27:00,786,708,26,5.303672316384181,5.0,72
2005-05-25 08:28:00,535,476,31,5.260504201680672,5.0,68
2005-05-25 08:29:00,950,890,23,5.062921348314607,5.0,168
2005-05-25 08:30:00,691,621,29,5.351046698872786,5.0,83
2005-05-25 08:31:00,886,719,141,5.350486787204451,5.0,73
2005-05-25 08:32:00,837,663,128,5.363499245852187,5.0,83
2005-05-25 08:33:00,1279,1188,61,5.526936026936027,5.0,114
2005-05-25 08:34:00,627,540,39,5.051851851851852,5.0,49
2005-05-25 08:35:00,1274,1193,53,5.360435875943001,5.0,728
2005-05-25 08:36:00,1297,1204,44,5.3006644518272426,5.0,266
2005-05-25 08:37:00,816,738,52,4.887533875338754,5.0,155
2005-05-25 08:38:00,764,680,36,5.285294117647059,5.0,145
2005-05-25 08:39:00,638,552,58,5.172101449275362,5.0,90
2005-05-25 08:40:00,1056,981,29,4.890927624872579,5.0,118
2005-05-25 08:41:00,534,394,112,6.2944162436548226,5.0,126
2005-05-25 08:42:00,875,731,93,5.321477428180574,5.0,114
2005-05-25 08:43:00,696,639,35,5.086071987480438,5.0,81
2005-05-25 08:44:00,911,769,88,5.010403120936281,5.0,123
2005-05-25 08:45:00,1243,1114,103,5.695691202872531,5.0,120
2005-05-25 08:46:00,842,753,43,5.342629482071713,5.0,125
2005-05-25 08:47:00,698,578,87,5.14878892733564,5.0,46
2005-05-25 08:48:00,535,435,56,5.2620689655172415,5.0,34
2005-05-25 08:49:00,792,748,14,4.891711229946524,5.0,29
2005-05-25 08:50:00,520,427,43,5.018735362997658,5.0,37
2005-05-25 08:51:00,582,526,25,5.188212927756654,5.0,42
2005-05-25 08:52:00,760,636,78,4.883647798742138,5.0,109
2005-05-25 08:53:00,1210,1045,137,5.866028708133971,5.0,342
2005-05-25 08:54:00,1860,1727,84,6.5784597568037055,6.0,142
2005-05-25 08:55:00,1206,977,199,5.75639713408393,5.0,339
2005-05-25 08:56:00,693,623,24,5.744783306581059,5.0,87
2005-05-25 08:57:00,665,610,24,4.868852459016393,5.0,102
2005-05-25 08:58:00,751,655,50,4.851908396946565,5.0,230
2005-05-25 08:59:00,520,450,42,5.011111111111111,5.0,57
2005-05-25 09:00:00,803,721,36,4.674063800277392,4.0,244
2005-05-25 09:01:00,1154,1062,62,5.088512241054614,5.0,54
2005-05-25 09:02:00,518,438,32,5.1255707762557075,5.0,35
2005-05-25 09:03:00,874,828,20,6.346618357487923,6.0,134
2005-05-25 09:04:00,1220,1100,70,6.545454545454546,6.0,338
2005-05-25 09:05:00,1102,896,176,5.640625,5.0,149
2005-05-25 09:06:00,1641,1547,50,5.402714932126697,5.0,345
2005-05-25 09:07:00,873,775,65,5.321290322580645,5.0,170
2005-05-25 09:08:00,801,704,47,5.301136363636363,5.0,97
2005-05-25 09:09:00,686,605,55,5.525619834710744,5.0,57
2005-05-25 09:10:00,800,727,32,5.017881705639615,4.0,200
2005-05-25 09:11:00,730,681,14,5.045521292217328,4.0,203
2005-05-25 09:12:00,477,435,14,5.319540229885058,5.0,36
2005-05-25 09:13:00,479,390,39,4.915384615384616,5.0,20
2005-05-25 09:14:00,914,848,42,5.134433962264151,5.0,87
2005-05-25 09:15:00,1315,1236,24,6.0453074433656955,6.0,307
2005-05-25 09:16:00,628,469,135,5.134328358208955,5.0,50
2005-05-25 09:17:00,447,366,35,4.4316939890710385,4.0,229
2005-05-25 09:18:00,739,680,27,5.607352941176471,5.0,64
2005-05-25 09:19:00,597,483,70,5.612836438923395,5.0,55
2005-05-25 09:20:00,879,808,42,5.012376237623762,5.0,50
2005-05-25 09:21:00,741,667,24,4.778110944527736,4.0,228
2005-05-25 09:22:00,587,533,26,4.9399624765478425,5.0,81
2005-05-25 09:23:00,812,734,32,5.670299727520436,5.0,133
2005-05-25 09:24:00,1281,1179,72,5.013570822731128,5.0,296
2005-05-25 09:25:00,853,775,34,5.198709677419354,5.0,41
2005-05-25 09:26:00,690,637,16,4.789638932496075,5.0,180
2005-05-25 09:27:00,640,581,15,4.965576592082616,5.0,171
2005-05-25 09:28:00,528,462,38,5.378787878787879,5.0,32
2005-05-25 09:29:00,623,567,8,5.6119929453262785,5.0,58
2005-05-25 09:30:00,524,447,51,5.181208053691275,5.0,39
2005-05-25 09:31:00,728,650,28,4.96,5.0,227
2005-05-25 09:32:00,565,486,51,5.113168724279835,5.0,39
2005-05-25 09:33:00,858,790,24,4.932911392405063,5.0,35
2005-05-25 09:34:00,552,513,9,5.502923976608187,5.0,57
2005-05-25 09:35:00,606,533,27,4.853658536585366,5.0,51
2005-05-25 09:36:00,542,451,63,5.11529933481153,5.0,45
2005-05-25 09:37:00,350,257,43,6.291828793774319,5.0,41
2005-05-25 09:38:00,661,588,45,6.13265306122449,5.0,76
2005-05-25 09:39:00,611,499,64,5.268537074148297,5.0,70
2005-05-25 09:40:00,904,808,72,5.061881188118812,5.0,41
2005-05-25 09:41:00,725,617,61,4.918962722852513,5.0,66
2005-05-25 09:42:00,579,493,52,5.57606490872211,5.0,50
2005-05-25 09:43:00,626,527,53,5.480075901328274,5.0,51
2005-05-25 09:44:00,547,474,46,5.506329113924051,5.0,44
2005-05-25 09:45:00,833,758,25,5.027704485488127,5.0,45
2005-05-25 09:46:00,546,496,22,4.806451612903226,5.0,38
2005-05-25 09:47:00,538,454,40,4.929515418502203,5.0,33
2005-05-25 09:48:00,491,436,19,5.075688073394495,5.0,37
2005-05-25 09:49:00,870,785,45,5.090445859872611,5.0,46
2005-05-25 09:50:00,525,471,24,5.634819532908705,5.0,43
2005-05-25 09:51:00,718,620,59,5.382258064516129,5.0,79
2005-05-25 09:52:00,1267,1194,38,5.410385259631491,5.0,117
2005-05-25 09:53:00,551,500,19,5.328,5.0,47
2005-05-25 09:54:00,586,514,26,5.272373540856031,5.0,64
2005-05-25 09:55:00,742,645,62,5.26046511627907,5.0,88
2005-05-25 09:56:00,408,327,35,7.330275229357798,5.0,51
2005-05-25 09:57:00,519,451,37,5.733924611973393,5.0,43
2005-05-25 09:58:00,908,786,73,4.928753180661578,5.0,45
2005-05-25 09:59:00,543,462,51,4.87012987012987,5.0,39
2005-05-25 10:00:00,759,663,48,5.009049773755656,5.0,109
2005-05-25 10:01:00,546,488,34,5.073770491803279,5.0,44
2005-05-25 10:02:00,727,616,57,5.095779220779221,5.0,66
2005-05-25 10:03:00,639,575,37,5.036521739130435,5.0,63
2005-05-25 10:04:00,657,563,48,5.243339253996448,5.0,91
2005-05-25 10:05:00,1051,968,53,5.2985537190082646,5.0,101
2005-05-25 10:06:00,649,480,120,5.435416666666667,5.0,54
2005-05-25 10:07:00,599,547,20,5.683729433272394,5.0,48
2005-05-25 10:08:00,610,516,47,5.069767441860465,5.0,47
2005-05-25 10:09:00,985,873,82,5.290950744558992,5.0,62
2005-05-25 10:10:00,643,559,36,5.431127012522361,5.0,100
2005-05-25 10:11:00,656,593,35,4.966273187183811,5.0,86
2005-05-25 10:12:00,584,512,28,5.572265625,5.0,88
2005-05-25 10:13:00,616,531,52,5.510357815442561,5.0,89
2005-05-25 10:14:00,738,669,21,5.071748878923767,5.0,83
2005-05-25 10:15:00,1114,1027,61,4.9561830574488805,5.0,85
2005-05-25 10:16:00,675,599,34,5.282136894824708,5.0,82
2005-05-25 10:17:00,586,511,43,5.279843444227006,5.0,55
2005-05-25 10:18:00,972,872,52,5.319954128440367,5.0,77
2005-05-25 10:19:00,762,677,54,5.30576070901034,5.0,59
2005-05-25 10:20:00,630,530,49,5.033962264150944,5.0,70
2005-05-25 10:21:00,667,578,65,5.359861591695502,5.0,68
2005-05-25 10:22:00,889,812,27,5.00615763546798,5.0,64
2005-05-25 10:23:00,624,567,29,5.0776014109347445,5.0,64
2005-05-25 10:24:00,960,848,62,6.143867924528302,5.0,148
2005-05-25 10:25:00,1249,1168,50,5.946917808219178,5.0,161
2005-05-25 10:26:00,1254,1169,37,6.230966638152267,6.0,183
2005-05-25 10:27:00,1347,1281,38,6.030444964871195,5.0,135
2005-05-25 10:28:00,876,775,55,5.792258064516129,5.0,142
2005-05-25 10:29:00,808,717,62,6.2384937238493725,5.0,83
2005-05-25 10:30:00,1004,826,129,5.191283292978208,5.0,70
2005-05-25 10:31:00,776,705,43,4.94468085106383,5.0,118
2005-05-25 10:32:00,957,882,36,5.603174603174603,5.0,149
2005-05-25 10:33:00,761,696,26,5.510057471264368,5.0,129
2005-05-25 10:34:00,992,930,36,5.3,5.0,50
2005-05-25 10:35:00,567,489,32,4.91002044989775,5.0,48
2005-05-25 10:36:00,547,472,47,4.75,5.0,45
2005-05-25 10:37:00,678,598,30,5.3361204013377925,5.0,83
2005-05-25 10:38:00,768,700,42,5.201428571428571,5.0,96
2005-05-25 10:39:00,1474,1343,83,5.3521965748324645,5.0,161
2005-05-25 10:40:00,761,700,28,5.4957142857142856,5.0,87
2005-05-25 10:41:00,284,173,67,5.375722543352601,5.0,43
2005-05-25 10:42:00,566,502,36,5.131474103585657,5.0,54
2005-05-25 10:43:00,788,694,48,5.174351585014409,5.0,83
2005-05-25 10:44:00,816,733,53,5.021828103683492,5.0,124
2005-05-25 10:45:00,912,848,18,5.161556603773585,5.0,79
2005-05-25 10:46:00,1651,1586,28,4.631147540983607,4.0,476
2005-05-25 10:47:00,730,624,64,5.564102564102564,5.0,68
2005-05-25 10:48:00,630,559,41,4.9695885509839,5.0,69
2005-05-25 10:49:00,676,566,59,4.969964664310954,5.0,70
2005-05-25 10:50:00,760,703,31,4.44950213371266,4.0,68
2005-05-25 10:51:00,521,439,32,4.9157175398633255,5.0,33
2005-05-25 10:52:00,547,468,51,5.081196581196581,5.0,32
2005-05-25 10:53:00,980,889,43,6.294713160854893,5.0,145
2005-05-25 10:54:00,886,736,122,6.319293478260869,5.0,101
2005-05-25 10:55:00,663,550,67,4.6054545454545455,5.0,44
2005-05-25 10:56:00,521,459,34,4.8387799564270155,5.0,42
2005-05-25 10:57:00,902,831,23,5.277978339350181,5.0,142
2005-05-25 10:58:00,1115,1014,75,5.2504930966469425,5.0,148
2005-05-25 10:59:00,608,539,25,4.855287569573284,5.0,69
2005-05-25 11:00:00,920,826,58,5.071428571428571,5.0,70
2005-05-25 11:01:00,798,715,40,5.35944055944056,5.0,62
2005-05-25 11:02:00,645,553,66,5.229656419529837,5.0,49
2005-05-25 11:03:00,590,491,45,5.236252545824847,5.0,48
2005-05-25 11:04:00,469,426,17,5.065727699530516,5.0,35
2005-05-25 11:05:00,456,399,11,5.120300751879699,5.0,22
2005-05-25 11:06:00,478,416,34,5.336538461538462,5.0,49
2005-05-25 11:07:00,752,668,38,4.970059880239521,5.0,85
2005-05-25 11:08:00,509,438,39,4.97945205479452,5.0,41
2005-05-25 11:09:00,564,481,39,5.293139293139293,5.0,54
2005-05-25 11:10:00,957,884,43,5.136877828054299,5.0,73
2005-05-25 11:11:00,653,574,36,5.184668989547038,5.0,46
2005-05-25 11:12:00,670,599,37,5.866444073455759,5.0,52
2005-05-25 11:13:00,650,523,90,5.183556405353729,5.0,65
2005-05-25 11:14:00,660,554,70,5.07942238267148,5.0,54
2005-05-25 11:15:00,724,681,11,5.154185022026431,5.0,27
2005-05-25 11:16:00,481,400,37,5.31,5.0,30
2005-05-25 11:17:00,594,493,68,5.342799188640973,5.0,35
2005-05-25 11:18:00,636,532,54,4.9492481203007515,5.0,44
2005-05-25 11:19:00,699,620,52,4.461290322580645,4.0,32
2005-05-25 11:20:00,590,501,39,6.1097804391217565,5.0,45
2005-05-25 11:21:00,664,530,103,5.735849056603773,5.0,54
2005-05-25 11:22:00,991,909,34,5.223322332233224,5.0,80
2005-05-25 11:23:00,606,557,22,5.096947935368043,5.0,69
2005-05-25 11:24:00,662,571,41,4.952714535901927,5.0,64
2005-05-25 11:25:00,501,447,26,4.901565995525727,5.0,47
2005-05-25 11:26:00,587,509,32,4.858546168958743,5.0,47
2005-05-25 11:27:00,846,793,25,4.795712484237074,5.0,42
2005-05-25 11:28:00,580,486,42,5.016460905349795,5.0,50
2005-05-25 11:29:00,580,537,19,5.690875232774674,5.0,43
2005-05-25 11:30:00,717,630,41,6.085714285714285,5.0,53
2005-05-25 11:31:00,930,866,32,5.13972286374134,5.0,54
2005-05-25 11:32:00,881,784,53,5.094387755102041,5.0,76
2005-05-25 11:33:00,1106,978,99,5.7975460122699385,6.0,153
2005-05-25 11:34:00,799,540,211,5.283333333333333,5.0,89
2005-05-25 11:35:00,527,457,44,5.039387308533917,5.0,37
2005-05-25 11:36:00,860,801,9,5.368289637952559,5.0,110
2005-05-25 11:37:00,988,949,12,6.45100105374078,6.0,120
2005-05-25 11:38:00,1373,1296,27,6.193672839506172,6.0,223
2005-05-25 11:39:00,1689,1560,96,6.448717948717949,6.0,236
2005-05-25 11:40:00,1203,1004,155,6.258964143426295,6.0,168
2005-05-25 11:41:00,707,597,86,5.680067001675042,5.0,77
2005-05-25 11:42:00,984,904,30,5.939159292035399,5.0,76
2005-05-25 11:43:00,640,540,72,5.198148148148148,5.0,59
2005-05-25 11:44:00,614,551,17,4.91470054446461,5.0,44
2005-05-25 11:45:00,751,700,23,5.002857142857143,5.0,97
2005-05-25 11:46:00,504,435,16,5.255172413793104,5.0,43
2005-05-25 11:47:00,610,538,48,5.102230483271375,5.0,75
2005-05-25 11:48:00,658,577,33,5.109185441941075,5.0,51
2005-05-25 11:49:00,627,565,32,4.900884955752212,5.0,38
2005-05-25 11:50:00,561,462,50,5.077922077922078,5.0,47
2005-05-25 11:51:00,504,453,21,4.8719646799117,5.0,35
2005-05-25 11:52:00,559,499,23,5.084168336673347,5.0,74
2005-05-25 11:53:00,1039,980,24,4.659183673469387,5.0,75
2005-05-25 11:54:00,702,568,102,5.107394366197183,5.0,107
2005-05-25 11:55:00,635,574,17,4.461672473867596,4.5,66
2005-05-25 11:56:00,537,474,34,4.681434599156118,5.0,23
2005-05-25 11:57:00,536,447,37,5.2460850111856825,5.0,60
2005-05-25 11:58:00,686,560,102,5.105357142857143,5.0,89
2005-05-25 11:59:00,537,469,24,4.5799573560767595,5.0,42
2005-05-25 12:00:00,775,724,17,4.2569060773480665,4.0,50
2005-05-25 12:01:00,866,738,82,5.055555555555555,5.0,82
2005-05-25 12:02:00,909,759,124,5.260869565217392,5.0,122
2005-05-25 12:03:00,1342,1146,145,4.806282722513089,5.0,119
2005-05-25 12:04:00,875,813,36,5.371463714637146,5.0,134
2005-05-25 12:05:00,810,640,120,5.725,5.0,114
2005-05-25 12:06:00,760,582,152,5.570446735395189,5.0,80
2005-05-25 12:07:00,877,706,122,5.635977337110481,5.0,92
2005-05-25 12:08:00,756,688,40,5.210755813953488,5.0,108
2005-05-25 12:09:00,1190,1113,29,5.2991913746630726,5.0,175
2005-05-25 12:10:00,1278,1200,47,5.27,5.0,166
2005-05-25 12:11:00,552,481,25,5.625779625779626,5.0,63
2005-05-25 12:12:00,701,651,24,5.476190476190476,5.0,82
2005-05-25 12:13:00,730,632,48,5.427215189873418,5.0,51
2005-05-25 12:14:00,872,807,39,5.265179677819083,5.0,73
2005-05-25 12:15:00,673,563,63,5.731793960923623,5.0,81
2005-05-25 12:16:00,526,466,28,5.124463519313305,5.0,39
2005-05-25 12:17:00,950,867,41,5.2145328719723185,5.0,64
2005-05-25 12:18:00,566,520,16,4.855769230769231,5.0,35
2005-05-25 12:19:00,442,381,11,5.133858267716535,5.0,27
2005-05-25 12:20:00,699,664,7,4.337349397590361,4.0,57
2005-05-25 12:21:00,530,428,56,5.070093457943925,5.0,32
2005-05-25 12:22:00,795,733,31,4.810368349249659,5.0,34
2005-05-25 12:23:00,888,809,35,4.794808405438813,5.0,45
2005-05-25 12:24:00,540,447,61,5.261744966442953,5.0,37
2005-05-25 12:25:00,612,545,23,4.908256880733945,5.0,56
2005-05-25 12:26:00,632,524,73,4.8893129770992365,5.0,76
2005-05-25 12:27:00,696,599,55,5.123539232053423,5.0,70
2005-05-25 12:28:00,711,558,123,5.091397849462366,5.0,61
2005-05-25 12:29:00,962,847,67,5.306965761511216,5.0,48
2005-05-25 12:30:00,1413,1139,252,5.24846356453029,5.0,192
2005-05-25 12:31:00,1034,901,77,5.972253052164262,5.0,213
2005-05-25 12:32:00,673,557,92,5.157989228007182,5.0,84
2005-05-25 12:33:00,993,932,22,4.884120171673819,5.0,98
2005-05-25 12:34:00,616,534,45,5.550561797752809,5.0,59
2005-05-25 12:35:00,618,552,37,5.3605072463768115,5.0,69
2005-05-25 12:36:00,634,525,63,5.152380952380953,5.0,33
2005-05-25 12:37:00,874,799,43,4.892365456821026,5.0,51
2005-05-25 12:38:00,1748,1687,17,5.239478363959692,5.0,246
2005-05-25 12:39:00,1080,927,127,5.701186623516721,5.0,158
2005-05-25 12:40:00,1139,1063,24,5.800564440263406,6.0,204
2005-05-25 12:41:00,2004,1948,30,4.846509240246407,5.0,520
2005-05-25 12:42:00,1492,1423,19,5.352775825720309,5.0,246
2005-05-25 12:43:00,702,628,45,5.199044585987261,5.0,96
2005-05-25 12:44:00,745,645,50,5.010852713178295,5.0,72
2005-05-25 12:45:00,749,593,130,5.305227655986509,5.0,72
2005-05-25 12:46:00,2059,1660,346,5.442168674698795,5.0,221
2005-05-25 12:47:00,691,592,75,5.795608108108108,5.0,132
2005-05-25 12:48:00,547,441,56,4.99546485260771,5.0,34
2005-05-25 12:49:00,814,760,22,5.082894736842105,5.0,32
2005-05-25 12:50:00,448,381,23,4.902887139107611,5.0,30
2005-05-25 12:51:00,477,408,32,5.026960784313726,5.0,23
2005-05-25 12:52:00,606,545,17,5.148623853211009,5.0,61
2005-05-25 12:53:00,1008,904,74,5.067477876106195,5.0,175
2005-05-25 12:54:00,1441,1337,57,5.420344053851907,5.0,197
2005-05-25 12:55:00,524,439,52,5.0,5.0,31
2005-05-25 12:56:00,674,606,24,5.404290429042904,5.0,93
2005-05-25 12:57:00,911,803,78,5.672478206724782,5.0,92
2005-05-25 12:58:00,830,623,163,5.78330658105939,5.0,69
2005-05-25 12:59:00,859,777,48,4.96010296010296,5.0,35
2005-05-25 13:00:00,799,722,31,4.89612188365651,5.0,213
2005-05-25 13:01:00,820,744,45,4.858870967741935,5.0,236
2005-05-25 13:02:00,813,712,57,5.703651685393258,5.0,62
2005-05-25 13:03:00,869,665,174,5.484210526315789,5.0,82
2005-05-25 13:04:00,768,645,79,5.593798449612403,5.0,80
2005-05-25 13:05:00,1273,1093,148,4.730100640439158,4.0,126
2005-05-25 13:06:00,842,765,33,5.210457516339869,5.0,132
2005-05-25 13:07:00,1793,1739,18,3.99252443933295,3.0,70
2005-05-25 13:08:00,587,488,56,5.383196721311475,5.0,52
2005-05-25 13:09:00,750,482,240,5.273858921161826,5.0,62
2005-05-25 13:10:00,816,735,35,5.835374149659864,6.0,185
2005-05-25 13:11:00,1615,1544,43,5.257772020725389,5.0,210
2005-05-25 13:12:00,1302,1241,24,5.5358581788879935,6.0,240
2005-05-25 13:13:00,989,909,38,6.5049504950495045,6.0,118
2005-05-25 13:14:00,816,774,16,5.6937984496124034,5.0,143
2005-05-25 13:15:00,850,792,10,6.784090909090909,6.0,130
2005-05-25 13:16:00,1084,970,86,5.630927835051547,5.0,111
2005-05-25 13:17:00,976,890,42,5.7438202247191015,5.0,133
2005-05-25 13:18:00,516,462,22,5.058441558441558,5.0,32
2005-05-25 13:19:00,526,463,17,5.146868250539957,5.0,40
2005-05-25 13:20:00,467,426,15,5.115023474178404,5.0,34
2005-05-25 13:21:00,467,391,28,5.069053708439898,5.0,25
2005-05-25 13:22:00,785,574,181,5.29616724738676,5.0,104
2005-05-25 13:23:00,1223,1146,30,6.111692844677138,6.0,204
2005-05-25 13:24:00,990,920,36,5.5271739130434785,5.0,206
2005-05-25 13:25:00,586,505,37,5.584158415841584,6.0,160
2005-05-25 13:26:00,477,432,17,4.9907407407407405,5.0,31
2005-05-25 13:27:00,585,510,23,5.092156862745098,5.0,46
2005-05-25 13:28:00,1297,1191,84,5.468513853904282,5.0,119
2005-05-25 13:29:00,1575,1426,98,4.483169705469845,4.0,138
2005-05-25 13:30:00,1033,805,196,5.206211180124224,5.0,126
2005-05-25 13:31:00,1316,1169,105,4.243798118049615,3.0,98
2005-05-25 13:32:00,942,871,41,4.970149253731344,5.0,179
2005-05-25 13:33:00,695,636,11,5.188679245283019,5.0,98
2005-05-25 13:34:00,688,649,13,4.978428351309708,5.0,22
2005-05-25 13:35:00,835,723,62,5.193637621023513,5.0,53
2005-05-25 13:36:00,832,751,53,5.866844207723036,5.0,106
2005-05-25 13:37:00,600,466,86,4.884120171673819,5.0,27
2005-05-25 13:38:00,507,468,13,5.1068376068376065,5.0,36
2005-05-25 13:39:00,866,768,47,4.979166666666667,5.0,45
2005-05-25 13:40:00,607,550,29,5.714545454545455,5.0,39
2005-05-25 13:41:00,537,452,43,5.380530973451328,5.0,35
2005-05-25 13:42:00,489,426,25,5.575117370892019,5.0,40
2005-05-25 13:43:00,903,826,37,5.329297820823244,5.0,60
2005-05-25 13:44:00,845,742,70,5.592991913746631,5.0,132
2005-05-25 13:45:00,1008,894,64,6.232662192393736,6.0,116
2005-05-25 13:46:00,662,604,28,6.236754966887418,5.0,68
2005-05-25 13:47:00,620,506,68,5.470355731225297,5.0,39
2005-05-25 13:48:00,936,844,63,5.632701421800948,5.0,139
2005-05-25 13:49:00,917,824,43,5.432038834951456,5.0,135
2005-05-25 13:50:00,870,779,65,4.973042362002567,5.0,48
2005-05-25 13:51:00,540,451,39,5.06430155210643,5.0,29
2005-05-25 13:52:00,593,559,6,5.808586762075135,5.0,117
